-12, 38, 14.6534851074219
-13, 38, 15.6299853515625
-14, 38, 16.6120202636719
-15, 38, 16.448564453125
-16, 38, 16.1061303710938
-17, 38, 15.9416247558594
-18, 38, 15.8766149902344
-19, 38, 15.9084594726563
-20, 38, 15.9913696289063
-21, 38, 16.31458984375
-22, 38, 16.6341247558594
-23, 38, 16.7165100097656
-24, 38, 16.5704296875
-25, 38, 16.3540747070312
-26, 38, 16.5904345703125
-27, 38, 15.921884765625
-28, 38, 15.3936254882813
-29, 38, 15.0198706054687
-30, 38, 14.6090002441406
-31, 38, 14.3623754882813
-32, 38, 14.5524096679687
-33, 38, 13.9725646972656
-34, 38, 13.5830151367187
-35, 38, 12.9149951171875
-36, 38, 12.2864501953125
-37, 38, 11.7979345703125
-38, 38, 11.0999096679688
-39, 38, 10.3823999023437
-40, 38, 9.90809997558594
-41, 38, 9.34141479492187
-42, 38, 8.71655517578125
-43, 38, 8.61258972167969
44, 37, 11.6464794921875
45, 37, 11.3154504394531
43, 37, 11.817509765625
42, 37, 11.8870251464844
41, 37, 11.9159899902344
40, 37, 11.6026147460937
39, 37, 11.3984802246094
38, 37, 11.3904797363281
37, 37, 11.5165502929688
36, 37, 11.5855151367187
35, 37, 11.7714404296875
34, 37, 12.0561303710938
33, 37, 12.0586096191406
32, 37, 12.0955749511719
31, 37, 12.4279846191406
30, 37, 12.7645300292969
29, 37, 13.0699047851563
28, 37, 13.78603515625
27, 37, 14.4034045410156
26, 37, 15.2513952636719
25, 37, 15.9768994140625
24, 37, 16.7608898925781
23, 37, 17.4273645019531
22, 37, 17.5021252441406
21, 37, 17.6339855957031
20, 37, 18.8130004882813
19, 37, 19.4736206054687
18, 37, 18.9595751953125
17, 37, 18.687939453125
16, 37, 17.85146484375
15, 37, 17.3634753417969
14, 37, 17.2416101074219
13, 37, 16.937080078125
12, 37, 17.004990234375
11, 37, 17.0739501953125
10, 37, 17.2589855957031
9, 37, 17.7930346679688
8, 37, 18.1180944824219
7, 37, 17.4695495605469
6, 37, 16.5904345703125
5, 37, 15.6871044921875
4, 37, 15.4783801269531
3, 37, 15.2364904785156
2, 37, 15.1804248046875
1, 37, 15.3815197753906
0, 37, 14.6000500488281
-1, 37, 13.498525390625
-2, 37, 12.87708984375
-3, 37, 11.9529650878906
-4, 37, 11.3644299316406
-5, 37, 11.5444702148438
-6, 37, 11.5394653320313
-7, 37, 12.3848901367188
-8, 37, 12.7254846191406
-9, 37, 13.2740100097656
-10, 37, 13.7793701171875
-11, 37, 14.3444799804687
-12, 37, 15.4881201171875
-13, 37, 16.364599609375
-14, 37, 16.8694348144531
-15, 37, 16.6130700683594
-16, 37, 16.3669702148438
-17, 37, 16.1129748535156
-18, 37, 15.98189453125
-19, 37, 16.0034802246094
-20, 37, 16.2351049804688
-21, 37, 16.7154602050781
-22, 37, 16.8675952148438
-23, 37, 17.6458996582031
-24, 37, 17.3139953613281
-25, 37, 17.5108752441406
-26, 37, 16.7325646972656
-27, 37, 16.1219250488281
-28, 37, 15.3844152832031
-29, 37, 14.874580078125
-30, 37, 14.5000354003906
-31, 37, 13.9438745117188
-32, 37, 13.71541015625
-33, 37, 13.4790502929688
-34, 37, 13.2940100097656
-35, 37, 12.926044921875
-36, 37, 12.2309155273438
-37, 37, 11.6305346679687
-38, 37, 11.1435998535156
-39, 37, 10.5724401855469
-40, 37, 9.46301513671875
-41, 37, 8.87237487792969
-42, 37, 8.51151489257813
-43, 37, 8.3493798828125
44, 36, 11.9590246582031
45, 36, 11.2045544433594
43, 36, 12.2964001464844
42, 36, 12.4704650878906
41, 36, 12.4075695800781
40, 36, 12.2939147949219
39, 36, 12.0870251464844
38, 36, 11.9010949707031
37, 36, 12.0169555664062
36, 36, 12.0790246582031
35, 36, 12.059990234375
34, 36, 12.1601245117188
33, 36, 12.4988793945313
32, 36, 12.3965344238281
31, 36, 12.794599609375
30, 36, 13.0321154785156
29, 36, 13.3614904785156
28, 36, 14.0955505371094
27, 36, 14.6511254882813
26, 36, 15.0163647460937
25, 36, 15.9755200195313
24, 36, 16.8168896484375
23, 36, 17.0326098632813
22, 36, 16.9824047851562
21, 36, 17.029580078125
20, 36, 17.2000598144531
19, 36, 18.2833898925781
18, 36, 19.3054296875
17, 36, 19.6189099121094
16, 36, 19.0253747558594
15, 36, 18.4584252929688
14, 36, 17.8869995117187
13, 36, 17.7103845214844
12, 36, 17.7935595703125
11, 36, 17.5414050292969
10, 36, 17.6880151367188
9, 36, 17.9885949707031
8, 36, 18.03439453125
7, 36, 17.0844750976562
6, 36, 16.3001147460938
5, 36, 15.7834399414063
4, 36, 15.3630944824219
3, 36, 15.0814599609375
2, 36, 14.9301147460938
1, 36, 14.9264294433594
0, 36, 14.9614404296875
-1, 36, 14.2349853515625
-2, 36, 13.1800451660156
-3, 36, 12.2145947265625
-4, 36, 11.6550146484375
-5, 36, 11.7334497070312
-6, 36, 11.8016198730469
-7, 36, 12.196435546875
-8, 36, 12.7583850097656
-9, 36, 13.72646484375
-10, 36, 14.7000695800781
-11, 36, 15.1491052246094
-12, 36, 16.342490234375
-13, 36, 17.3595300292969
-14, 36, 17.0376245117188
-15, 36, 16.8075805664063
-16, 36, 16.6243896484375
-17, 36, 16.4564599609375
-18, 36, 16.26748046875
-19, 36, 16.3664453125
-20, 36, 16.8399548339844
-21, 36, 17.0349951171875
-22, 36, 17.1955505371094
-23, 36, 17.3268896484375
-24, 36, 16.6499194335938
-25, 36, 16.3669702148438
-26, 36, 16.3898706054688
-27, 36, 16.1679846191406
-28, 36, 15.4088903808594
-29, 36, 14.7119152832031
-30, 36, 14.1654956054688
-31, 36, 13.7296252441406
-32, 36, 13.4190344238281
-33, 36, 13.0244848632813
-34, 36, 12.6770544433594
-35, 36, 12.5938793945312
-36, 36, 11.9234899902344
-37, 36, 11.29810546875
-38, 36, 11.0214697265625
-39, 36, 10.1799951171875
-40, 36, 9.30640502929688
-41, 36, 8.668125
-42, 36, 8.26357482910156
-43, 36, 8.39412475585937
44, 35, 11.9148901367187
43, 35, 12.5816394042969
42, 35, 13.0555651855469
41, 35, 12.95791015625
40, 35, 12.7874304199219
39, 35, 12.5830200195313
38, 35, 12.3424694824219
37, 35, 12.4533654785156
36, 35, 12.805634765625
35, 35, 12.8059094238281
34, 35, 12.7970849609375
33, 35, 12.9885302734375
32, 35, 13.0450805664063
31, 35, 13.4014904785156
30, 35, 13.5054846191406
29, 35, 13.8759655761719
28, 35, 14.4560949707031
27, 35, 14.9338793945312
26, 35, 15.3104296875
25, 35, 15.7225598144531
24, 35, 16.5688952636719
23, 35, 16.776064453125
22, 35, 16.8155102539063
21, 35, 16.8720654296875
20, 35, 16.9815795898438
19, 35, 17.2166052246094
18, 35, 18.8084899902344
17, 35, 19.8915954589844
16, 35, 19.7805200195312
15, 35, 19.061435546875
14, 35, 18.6405651855469
13, 35, 18.2504895019531
12, 35, 17.9675402832031
11, 35, 17.6680102539063
10, 35, 17.3189953613281
9, 35, 17.0384155273438
8, 35, 17.5374548339844
7, 35, 17.0884252929688
6, 35, 16.6615002441406
5, 35, 15.771064453125
4, 35, 15.2320153808594
3, 35, 15.0369799804688
2, 35, 14.868525390625
1, 35, 14.6445349121094
0, 35, 14.3839599609375
-1, 35, 14.1460205078125
-2, 35, 13.6914599609375
-3, 35, 12.7460144042969
-4, 35, 11.8955847167969
-5, 35, 11.97560546875
-6, 35, 12.1224755859375
-7, 35, 12.2145947265625
-8, 35, 12.5286047363281
-9, 35, 13.4664147949219
-10, 35, 14.4110705566406
-11, 35, 15.2591247558594
-12, 35, 15.9940051269531
-13, 35, 17.0265698242188
-14, 35, 17.1805444335937
-15, 35, 16.9665600585938
-16, 35, 16.8315344238281
-17, 35, 16.7688903808594
-18, 35, 16.7070349121094
-19, 35, 16.9428698730469
-20, 35, 17.3429455566406
-21, 35, 17.286884765625
-22, 35, 17.286884765625
-23, 35, 16.7349353027344
-24, 35, 16.1429797363281
-25, 35, 15.8373950195313
-26, 35, 15.4765344238281
-27, 35, 15.4665344238281
-28, 35, 15.5489196777344
-29, 35, 15.068564453125
-30, 35, 14.1181201171875
-31, 35, 13.5930200195313
-32, 35, 13.2611096191406
-33, 35, 12.7675952148437
-34, 35, 12.0814099121094
-35, 35, 11.8110949707031
-36, 35, 11.6810705566406
-37, 35, 11.0730603027344
-38, 35, 10.347919921875
-39, 35, 9.86256469726563
-40, 35, 9.08505004882812
-41, 35, 8.663125
-42, 35, 8.51388488769531
-43, 35, 8.91554016113281
-45, 34, 10.0420751953125
-44, 34, 9.78596984863281
-45, 33, 10.4934753417969
-44, 33, 10.3789794921875
-45, 32, 11.0085754394531
-44, 32, 11.0130505371094
-45, 31, 11.723974609375
-44, 31, 11.4633996582031
-45, 30, 12.4009448242187
-44, 30, 12.2419702148438
-45, 29, 12.7370654296875
-45, 28, 13.0894995117187
-44, 29, 13.1395104980469
-45, 27, 13.6230249023438
-44, 28, 13.6314453125
-45, 26, 14.4834497070312
-44, 27, 13.8493798828125
-45, 25, 15.9189904785156
-44, 26, 14.967490234375
44, 34, 11.9493701171875
45, 34, 11.2409655761719
43, 34, 12.6930847167969
42, 34, 13.47458984375
41, 34, 13.6114147949219
40, 34, 13.3184545898437
39, 34, 12.8870153808594
38, 34, 12.8070153808594
37, 34, 12.946875
36, 34, 13.3910046386719
35, 34, 13.3705895996094
34, 34, 13.4759704589844
33, 34, 13.4870043945312
32, 34, 13.3010754394531
31, 34, 13.7134851074219
30, 34, 14.0185852050781
29, 34, 14.2511352539063
28, 34, 14.7385754394531
27, 34, 15.2649096679687
26, 34, 15.6944250488281
25, 34, 16.1859997558594
24, 34, 16.5459997558594
23, 34, 16.6855798339844
22, 34, 16.8168896484375
21, 34, 16.8966149902344
20, 34, 16.9559252929688
19, 34, 17.1894946289063
18, 34, 18.8684997558594
17, 34, 20.2269201660156
16, 34, 19.4515100097656
15, 34, 18.8184899902344
14, 34, 18.1088854980469
13, 34, 17.833564453125
12, 34, 17.6909094238281
11, 34, 17.4629699707031
10, 34, 17.0444702148437
9, 34, 16.8565405273438
8, 34, 16.5709545898438
7, 34, 16.5925402832031
6, 34, 16.1814099121094
5, 34, 15.463115234375
4, 34, 15.1119946289063
3, 34, 14.8803698730469
2, 34, 14.7056005859375
1, 34, 14.4779248046875
0, 34, 14.2560400390625
-1, 34, 13.9030749511719
-2, 34, 13.4856298828125
-3, 34, 12.9155200195313
-4, 34, 12.4204248046875
-5, 34, 12.2703955078125
-6, 34, 12.285400390625
-7, 34, 12.2440747070313
-8, 34, 12.3935754394531
-9, 34, 13.8809704589844
-10, 34, 14.8179895019531
-11, 34, 14.9214294433594
-12, 34, 15.3454602050781
-13, 34, 16.4669897460937
-14, 34, 17.4434899902344
-15, 34, 17.2605651855469
-16, 34, 17.1810754394531
-17, 34, 17.2218701171875
-18, 34, 17.3195202636719
-19, 34, 17.4195397949219
-20, 34, 17.5364050292969
-21, 34, 17.8264599609375
-22, 34, 16.9976147460937
-23, 34, 15.9360998535156
-24, 34, 15.842919921875
-25, 34, 15.2685998535156
-26, 34, 15.150419921875
-27, 34, 14.8724755859375
-28, 34, 14.5745202636719
-29, 34, 14.4334399414063
-30, 34, 14.4550244140625
-31, 34, 13.9859899902344
-32, 34, 13.3829748535156
-33, 34, 12.7533850097656
-34, 34, 12.0740405273437
-35, 34, 11.636064453125
-36, 34, 10.98041015625
-37, 34, 10.4389904785156
-38, 34, 9.82703002929687
-39, 34, 9.25955505371094
-40, 34, 8.784990234375
-41, 34, 8.7170849609375
-42, 34, 9.02240478515625
-43, 34, 9.44011474609375
44, 33, 12.1824694824219
45, 33, 11.509375
43, 33, 12.8390148925781
42, 33, 13.65251953125
41, 33, 14.192099609375
40, 33, 13.8216198730469
39, 33, 13.3576245117188
38, 33, 13.1361145019531
37, 33, 13.4425903320312
36, 33, 13.8298950195313
35, 33, 14.223544921875
34, 33, 13.9664453125
33, 33, 13.6420349121094
32, 33, 13.8580346679688
31, 33, 13.8834155273438
30, 33, 13.984375
29, 33, 14.3634045410156
28, 33, 14.6955395507813
27, 33, 15.5024255371094
26, 33, 15.8809045410156
25, 33, 16.2450354003906
24, 33, 16.4720703125
23, 33, 16.7120654296875
22, 33, 16.909580078125
21, 33, 16.9633703613281
20, 33, 17.0094396972656
19, 33, 17.1900244140625
18, 33, 18.7884899902344
17, 33, 20.5564599609375
16, 33, 19.2775305175781
15, 33, 18.3794604492188
14, 33, 18.0149194335938
13, 33, 17.6180004882813
12, 33, 17.3429455566406
11, 33, 17.0644750976562
10, 33, 16.7665197753906
9, 33, 16.5930651855469
8, 33, 16.342490234375
7, 33, 16.0000549316406
6, 33, 15.8905651855469
5, 33, 16.0455944824219
4, 33, 15.3999450683594
3, 33, 14.8000903320312
2, 33, 14.5884704589844
1, 33, 14.2549853515625
0, 33, 13.9293994140625
-1, 33, 13.5785400390625
-2, 33, 13.1000305175781
-3, 33, 12.6381005859375
-4, 33, 12.4370043945313
-5, 33, 12.4225305175781
-6, 33, 12.3585705566406
-7, 33, 12.2996105957031
-8, 33, 12.4570104980469
-9, 33, 13.3584997558594
-10, 33, 14.0238903808594
-11, 33, 14.4594995117188
-12, 33, 15.1441052246094
-13, 33, 16.0219055175781
-14, 33, 17.2945153808594
-15, 33, 17.5645703125
-16, 33, 17.4790246582031
-17, 33, 17.6029956054687
-18, 33, 17.5835205078125
-19, 33, 17.5656201171875
-20, 33, 17.6340551757812
-21, 33, 17.885419921875
-22, 33, 16.9844555664063
-23, 33, 15.5926098632813
-24, 33, 15.1691101074219
-25, 33, 14.8901098632812
-26, 33, 14.9324853515625
-27, 33, 14.5129296875
-28, 33, 14.21498046875
-29, 33, 13.9365051269531
-30, 33, 13.9036047363281
-31, 33, 13.8535949707031
-32, 33, 13.6498706054688
-33, 33, 13.05001953125
-34, 33, 12.4554296875
-35, 33, 11.6471203613281
-36, 33, 11.0398950195313
-37, 33, 10.0539202880859
-38, 33, 9.27297973632813
-39, 33, 8.93554504394531
-40, 33, 8.7320849609375
-41, 33, 8.87211486816406
-42, 33, 9.389580078125
-43, 33, 10.1615698242188
44, 32, 12.3135046386719
45, 32, 11.5041345214844
43, 32, 12.6075695800781
42, 32, 12.9074255371094
41, 32, 13.5209350585938
40, 32, 14.2439599609375
39, 32, 14.0056201171875
38, 32, 13.5203845214844
37, 32, 13.7190002441406
36, 32, 14.1989953613281
35, 32, 14.5700244140625
34, 32, 14.3429956054688
33, 32, 14.1294799804687
32, 32, 14.0751354980469
31, 32, 14.0679650878906
30, 32, 14.1134802246094
29, 32, 14.4850598144531
28, 32, 14.9584350585938
27, 32, 15.5330444335937
26, 32, 15.979384765625
25, 32, 16.3945495605469
24, 32, 16.7815795898438
23, 32, 17.0193701171875
22, 32, 16.9953698730469
21, 32, 17.1024047851562
20, 32, 17.1046105957031
19, 32, 17.4985046386719
18, 32, 19.2791101074219
17, 32, 20.584619140625
16, 32, 19.5459997558594
15, 32, 18.5155395507812
14, 32, 17.828564453125
13, 32, 17.4874499511719
12, 32, 17.102900390625
11, 32, 16.8870703125
10, 32, 16.5159448242187
9, 32, 16.3753955078125
8, 32, 16.1074450683594
7, 32, 15.6728894042969
6, 32, 15.4265246582031
5, 32, 15.3838854980469
4, 32, 15.3330895996094
3, 32, 15.0759350585937
2, 32, 14.457919921875
1, 32, 14.1654956054688
0, 32, 13.819375
-1, 32, 13.4708898925781
-2, 32, 12.7726000976562
-3, 32, 12.5615051269531
-4, 32, 12.5430798339844
-5, 32, 12.4625402832031
-6, 32, 12.3814697265625
-7, 32, 12.4098950195313
-8, 32, 12.6570495605469
-9, 32, 13.0823950195312
-10, 32, 13.7680505371094
-11, 32, 14.2889404296875
-12, 32, 14.7895654296875
-13, 32, 16.165615234375
-14, 32, 17.4163793945313
-15, 32, 17.8480444335937
-16, 32, 17.6690600585938
-17, 32, 17.7575
-18, 32, 17.828564453125
-19, 32, 17.7214404296875
-20, 32, 17.7140698242188
-21, 32, 18.0549255371094
-22, 32, 16.9928796386719
-23, 32, 16.0784948730469
-24, 32, 15.135419921875
-25, 32, 14.7508703613281
-26, 32, 14.6329553222656
-27, 32, 14.4034350585938
-28, 32, 13.9970397949219
-29, 32, 13.6798754882812
-30, 32, 13.4385144042969
-31, 32, 13.0750244140625
-32, 32, 12.9800048828125
-33, 32, 12.8539294433594
-34, 32, 12.449375
-35, 32, 11.6866003417969
-36, 32, 10.8253796386719
-37, 32, 9.82098022460938
-38, 32, 9.10005004882813
-39, 32, 8.83789489746094
-40, 32, 8.82710510253906
-41, 32, 9.25349975585937
-42, 32, 10.1528851318359
-43, 32, 10.5940197753906
44, 31, 11.1664855957031
43, 31, 11.8853698730469
42, 31, 12.5656396484375
41, 31, 13.7245202636719
40, 31, 14.512919921875
39, 31, 14.4789904785156
38, 31, 14.2770654296875
37, 31, 14.452509765625
36, 31, 14.5951293945313
35, 31, 14.6814697265625
34, 31, 14.5485046386719
33, 31, 14.4715454101562
32, 31, 14.3694750976563
31, 31, 14.2500305175781
30, 31, 14.3829956054688
29, 31, 15.0094653320312
28, 31, 15.5644946289062
27, 31, 16.2033801269531
26, 31, 16.738544921875
25, 31, 17.1230944824219
24, 31, 17.6094299316406
23, 31, 17.5115051269531
22, 31, 17.3509497070313
21, 31, 17.3440551757813
20, 31, 17.2974353027344
19, 31, 18.373935546875
18, 31, 19.6939245605469
17, 31, 19.1375
16, 31, 19.6225952148437
15, 31, 18.4860595703125
14, 31, 17.8875244140625
13, 31, 17.4750744628906
12, 31, 16.9428698730469
11, 31, 16.6915051269531
10, 31, 16.3980297851563
9, 31, 16.0950744628906
8, 31, 15.7810705566406
7, 31, 15.4138952636719
6, 31, 15.12251953125
5, 31, 15.1975354003906
4, 31, 14.9390649414063
3, 31, 14.6200549316406
2, 31, 14.347900390625
1, 31, 13.9165002441406
0, 31, 13.4664147949219
-1, 31, 12.9284155273438
-2, 31, 12.6881103515625
-3, 31, 12.6294104003906
-4, 31, 12.5680847167969
-5, 31, 12.4999145507813
-6, 31, 12.4575354003906
-7, 31, 12.6186206054688
-8, 31, 12.9715844726563
-9, 31, 13.3190148925781
-10, 31, 14.0533703613281
-11, 31, 14.5434655761719
-12, 31, 14.9709155273438
-13, 31, 15.9179345703125
-14, 31, 17.3929553222656
-15, 31, 18.0270251464844
-16, 31, 17.9043701171875
-17, 31, 17.9120043945313
-18, 31, 17.9693798828125
-19, 31, 17.9380603027344
-20, 31, 17.9280603027344
-21, 31, 17.880419921875
-22, 31, 16.6949304199219
-23, 31, 15.80001953125
-24, 31, 15.2109594726562
-25, 31, 14.8358850097656
-26, 31, 14.5079296875
-27, 31, 14.2460400390625
-28, 31, 14.0486303710938
-29, 31, 13.7290954589844
-30, 31, 13.2645349121094
-31, 31, 12.7644348144531
-32, 31, 12.4309545898438
-33, 31, 12.4420104980469
-34, 31, 11.9550695800781
-35, 31, 11.2749401855469
-36, 31, 10.5000549316406
-37, 31, 9.58356506347656
-38, 31, 8.97660522460938
-39, 31, 8.92738525390625
-40, 31, 9.09846984863281
-41, 31, 9.82992980957031
-42, 31, 10.4805798339844
-43, 31, 11.0714794921875
44, 30, 11.3565502929688
45, 31, 10.9915905761719
43, 30, 12.0594348144531
42, 30, 12.6163952636719
41, 30, 13.1934899902344
40, 30, 14.0869946289063
39, 30, 14.4831298828125
38, 30, 14.864365234375
37, 30, 15.2249096679688
36, 30, 15.25498046875
35, 30, 15.0138793945312
34, 30, 14.774990234375
33, 30, 14.7374694824219
32, 30, 14.6475402832031
31, 30, 14.5669897460937
30, 30, 14.8635400390625
29, 30, 15.3515295410156
28, 30, 16.1959350585938
27, 30, 16.7915100097656
26, 30, 17.4430895996094
25, 30, 17.7815649414062
24, 30, 18.1994946289063
23, 30, 17.9120495605469
22, 30, 17.5614294433594
21, 30, 17.5023999023438
20, 30, 17.7581201171875
19, 30, 18.8645544433594
18, 30, 19.2469946289063
17, 30, 18.6289855957031
16, 30, 18.7690100097656
15, 30, 18.7261047363281
14, 30, 17.8809448242188
13, 30, 17.4111206054687
12, 30, 16.9026000976563
11, 30, 16.3875
10, 30, 16.0629650878906
9, 30, 15.9255700683594
8, 30, 15.5025952148437
7, 30, 15.2741296386719
6, 30, 14.9335400390625
5, 30, 14.7074401855469
4, 30, 14.7174450683594
3, 30, 14.3989599609375
2, 30, 14.0099401855469
1, 30, 13.6275
0, 30, 13.0465954589844
-1, 30, 12.8383996582031
-2, 30, 12.7554895019531
-3, 30, 12.6759997558594
-4, 30, 12.5915100097656
-5, 30, 12.5715051269531
-6, 30, 13.0460705566406
-7, 30, 13.3845544433594
-8, 30, 13.5158947753906
-9, 30, 13.9036047363281
-10, 30, 14.6561145019531
-11, 30, 15.0280297851562
-12, 30, 15.3770446777344
-13, 30, 16.1835144042969
-14, 30, 17.7990844726563
-15, 30, 18.1036206054687
-16, 30, 17.9859655761719
-17, 30, 17.9809655761719
-18, 30, 17.9841198730469
-19, 30, 17.6301049804688
-20, 30, 16.96498046875
-21, 30, 17.1773901367187
-22, 30, 17.2574047851563
-23, 30, 16.1808850097656
-24, 30, 15.5326000976562
-25, 30, 15.1098901367188
-26, 30, 14.9451196289062
-27, 30, 14.4544995117187
-28, 30, 13.9670349121094
-29, 30, 13.3495495605469
-30, 30, 12.7749645996094
-31, 30, 12.2453894042969
-32, 30, 11.7989904785156
-33, 30, 11.6665954589844
-34, 30, 11.2520397949219
-35, 30, 10.5829699707031
-36, 30, 9.76702026367187
-37, 30, 9.29745971679687
-38, 30, 9.40590026855469
-39, 30, 9.25507995605469
-40, 30, 9.77492004394531
-41, 30, 10.28896484375
-42, 30, 10.9590905761719
-43, 30, 11.7455603027344
44, 29, 11.8188903808594
45, 29, 10.8586254882813
43, 29, 12.5226049804687
42, 29, 13.3228698730469
41, 29, 13.7098999023438
40, 29, 14.0889294433594
39, 29, 14.7705749511719
38, 29, 15.3705651855469
37, 29, 15.9953845214844
36, 29, 15.4538745117187
35, 29, 15.301875
34, 29, 15.1115344238281
33, 29, 15.0169152832031
32, 29, 15.0734655761719
31, 29, 15.558974609375
30, 29, 15.2875305175781
29, 29, 15.4673901367188
28, 29, 16.6839245605469
27, 29, 17.9564599609375
26, 29, 17.6966052246094
25, 29, 17.5559155273438
24, 29, 17.4510900878906
23, 29, 18.2000451660156
22, 29, 17.936875
21, 29, 17.7983947753906
20, 29, 18.4088696289062
19, 29, 19.276474609375
18, 29, 18.5894995117187
17, 29, 18.2733898925781
16, 29, 18.4265747070313
15, 29, 18.9129846191406
14, 29, 18.0830895996094
13, 29, 17.4405944824219
12, 29, 16.8889099121094
11, 29, 16.4048706054688
10, 29, 15.937939453125
9, 29, 15.7394799804688
8, 29, 15.5494445800781
7, 29, 15.0864599609375
6, 29, 14.7979846191406
5, 29, 14.2899951171875
4, 29, 14.3779052734375
3, 29, 14.2365600585937
2, 29, 13.8535949707031
1, 29, 13.3724499511719
0, 29, 13.1173999023438
-1, 29, 12.9376293945312
-2, 29, 12.8260302734375
-3, 29, 12.773125
-4, 29, 12.7449597167969
-5, 29, 13.0384399414062
-6, 29, 13.4769445800781
-7, 29, 14.1520751953125
-8, 29, 14.3923803710938
-9, 29, 14.7790344238281
-10, 29, 15.5489196777344
-11, 29, 15.7423754882812
-12, 29, 15.9116198730469
-13, 29, 16.4498803710938
-14, 29, 17.8569897460937
-15, 29, 18.1431005859375
-16, 29, 17.9920202636719
-17, 29, 17.9091101074219
-18, 29, 17.84541015625
-19, 29, 16.898125
-20, 29, 15.9684753417969
-21, 29, 16.559375
-22, 29, 16.2035205078125
-23, 29, 16.4730444335937
-24, 29, 16.1769348144531
-25, 29, 16.0111096191406
-26, 29, 15.145419921875
-27, 29, 14.5005603027344
-28, 29, 13.8399047851563
-29, 29, 13.2611096191406
-30, 29, 12.7454846191406
-31, 29, 11.9595446777344
-32, 29, 11.3794348144531
-33, 29, 10.8419653320313
-34, 29, 10.4389904785156
-35, 29, 9.94705505371094
-36, 29, 9.61646484375
-37, 29, 9.4585400390625
-38, 29, 9.45195983886719
-39, 29, 9.66489501953125
-40, 29, 10.441884765625
-41, 29, 11.0904345703125
-42, 29, 11.816884765625
-43, 29, 12.2980297851563
44, 28, 11.6550305175781
43, 28, 12.6274304199219
42, 28, 13.4321105957031
41, 28, 13.7940344238281
40, 28, 14.6185754394531
39, 28, 15.3804956054688
38, 28, 16.1570349121094
37, 28, 16.4113793945312
36, 28, 15.8444897460937
35, 28, 15.7595251464844
34, 28, 15.6795251464844
33, 28, 15.6014599609375
32, 28, 15.4745654296875
31, 28, 15.9515246582031
30, 28, 15.7029748535156
29, 28, 16.2069702148438
28, 28, 17.3550903320312
27, 28, 17.44501953125
26, 28, 17.1950952148438
25, 28, 17.3095751953125
24, 28, 17.3341247558594
23, 28, 17.2229553222656
22, 28, 17.4783996582031
21, 28, 17.9989453125
20, 28, 18.6800402832031
19, 28, 18.6839953613281
18, 28, 18.1954797363281
17, 28, 17.8859448242188
16, 28, 18.0380798339844
15, 28, 18.9008752441406
14, 28, 18.1536303710938
13, 28, 17.3790051269531
12, 28, 17.0589453125
11, 28, 16.5970153808594
10, 28, 16.0369055175781
9, 28, 15.5133850097656
8, 28, 15.4404748535156
7, 28, 15.0148706054688
6, 28, 14.5279345703125
5, 28, 14.1781298828125
4, 28, 14.0181005859375
3, 28, 13.8514904785156
2, 28, 13.702509765625
1, 28, 13.5185302734375
0, 28, 13.2779602050781
-1, 28, 13.0405444335937
-2, 28, 12.9360498046875
-3, 28, 13.0710754394531
-4, 28, 13.2613745117187
-5, 28, 13.5058947753906
-6, 28, 13.9104455566406
-7, 28, 15.3759899902344
-8, 28, 15.9900549316406
-9, 28, 15.6076147460938
-10, 28, 16.2869555664062
-11, 28, 16.6409704589844
-12, 28, 16.4175048828125
-13, 28, 16.8899645996094
-14, 28, 18.1765246582031
-15, 28, 18.2915502929688
-16, 28, 17.989384765625
-17, 28, 17.8380395507813
-18, 28, 17.5340344238281
-19, 28, 16.7399353027344
-20, 28, 15.761064453125
-21, 28, 15.4889050292969
-22, 28, 15.4615344238281
-23, 28, 15.6971044921875
-24, 28, 15.3865197753906
-25, 28, 15.2580749511719
-26, 28, 15.2880798339844
-27, 28, 14.7161303710937
-28, 28, 13.7909497070313
-29, 28, 13.2329504394531
-30, 28, 12.6386254882812
-31, 28, 11.9969250488281
-32, 28, 11.2886303710938
-33, 28, 10.6174499511719
-34, 28, 10.2750146484375
-35, 28, 9.97337524414062
-36, 28, 9.60856994628906
-37, 28, 9.58541015625
-38, 28, 9.68411010742187
-39, 28, 10.2834350585937
-40, 28, 11.0404248046875
-41, 28, 11.6321154785156
-42, 28, 12.4248999023437
-43, 28, 13.1505651855469
44, 27, 11.5245495605469
45, 28, 10.6669055175781
43, 27, 12.3250903320312
42, 27, 12.605634765625
41, 27, 13.49251953125
40, 27, 14.6919555664063
39, 27, 15.2359448242188
38, 27, 16.4191052246094
37, 27, 16.232900390625
36, 27, 16.3644848632812
35, 27, 16.22958984375
34, 27, 15.9330395507813
33, 27, 15.7294555664062
32, 27, 15.6974548339844
31, 27, 16.1120751953125
30, 27, 16.3509655761719
29, 27, 16.8480651855469
28, 27, 16.6869604492187
27, 27, 16.6389599609375
26, 27, 16.7981298828125
25, 27, 17.0160595703125
24, 27, 17.0604748535156
23, 27, 17.0469555664063
22, 27, 17.2000598144531
21, 27, 17.4190905761719
20, 27, 17.8690148925781
19, 27, 17.734599609375
18, 27, 17.1984448242188
17, 27, 17.3445251464844
16, 27, 17.2818798828125
15, 27, 18.86560546875
14, 27, 17.9185852050781
13, 27, 17.524560546875
12, 27, 17.1834399414062
11, 27, 16.1900952148438
10, 27, 15.5905053710937
9, 27, 14.9751245117188
8, 27, 14.9751245117188
7, 27, 14.7779797363281
